AGL Resources Inc,American Manganese Inc,Amundi ETF FTSE 100 UCITS ETF,Amundi ETF Japan Topix EUR Hedged Daily GBP,Anabatic Technologies,Anglo American Platinum Ltd,Apple Inc,Australian Vanadium Ltd,Baoshan Iron & Steel Co. Ltd. A,Barclays Bank PLC iPath S&P 500 VIX Mid-Term Futures ETN,Barclays Bank PLC iPath S&P 500 VIX Short-Term Futures ETN,Barclays OFI SteelPath MLP ETN,Barrick Gold Corp,Bio Osmo Bhd,CBOE Google VIX Index,CBOE-NYMEX Crude Oil (WTI) Volatility Index,CNNC Hua Yuan Titanium Dioxide Co. Ltd,Canadian Dollar-Burmese Kyat,Canadian Dollar-Macanese Pataca,Canadian Dollar-Malaysian Ringgit,Canadian Dollar-Mexican Peso,Chenzhou Jingui Silver Industry Co. Ltd,China Magnesium Corp. Ltd,China Molybdenum Co. Ltd. 3993,China Molybdenum Co. Ltd. A,China Molybdenum Co. Ltd. D7N,China Tungsten & Hitech Materials Co. Ltd,China Vanadium Titano-Magnetite Mining Co. Ltd,Chongyi Zhangyuan Tungsten Co. Ltd,Chroma Ate Inc,ChromaDex Corp,Chromatic India Ltd 530191,Chromatic India Ltd. EQCHROMATIC,Chrometco Ltd,Cobalt International Energy Inc C1O,Cobalt International Energy Inc CIE,Columbia Tax-Exempt Fund;R5,DAX,DB Physical Rhodium ETC,Dalian Daxian Enterprises Holdings Co. Ltd,Daxin Materials Corp,Direxion Daily Natural Gas Related Bear 3x Shares,Dow Jones Australia Total Stock Market Index AUD,Dow Jones Australia Total Stock Market Total Return Index AUD,Dow Jones Brazil Total Stock Market Total Return Index USD,Dow Jones Brookfield Communications Infrastructure Total Return Index USD,Dow Jones Brookfield Europe Infrastructure Total Return Index USD,Dow Jones Brookfield Global Infrastructure Composite Total Return Index AUD,Dow Jones Brookfield Global Infrastructure Composite Yield Total Return Index AUD,Dow Jones Brookfield Global Infrastructure Total Return Index AUD,Dow Jones Canada Select Equal Weight Utilities Total Return Index USD,Dow Jones Canada Total Stock Market Total Return Index USD,Dow Jones Canada Total Stock Market Total Return Net Index USD,Dow Jones Chile Total Stock Market Index USD,Dow Jones Chile Total Stock Market Total Return Index USD,Dow Jones China Offshore Total Stock Market Index USD,Dow Jones China Offshore Total Stock Market Total Return Index USD,Dow Jones Denmark Total Stock Market Total Return Index USD,Dow Jones Europe Developed Markets Select Real Estate Securities Total Return Gross Index USD,Dow Jones Finland Total Stock Market Total Return Index USD,Dow Jones Finland Total Stock Market Total Return Net Index USD,Dow Jones Industrial Average,Dow Jones Industrial Average TTM (JPY) Total Return Japanese Yen Hedged Index,Dow Jones Industrial Average TTM JPY,Dow Jones Industrial Average TTM Total Return JPY,Dow Jones Islamic Market China-Hong Kong Titans 30 Total Return Index USD,Dow Jones Technology Titans 30 Index USD,ETFS Commodity Securities Ltd. ETFS Zinc EUR,ETFS Commodity Securities Ltd. ETFS Zinc USD,ETFS FTSE 100 Leveraged (Daily 2x) GO UCITS ETF,ETFS Metal Securities Australia Ltd. ETFS Physical Gold,FTSE 100 Index GBP,Gold Price 1,Gold Price 2,Guangdong Orient Zirconic Ind Sci & Tech Co. Ltd. A,Gulf Manganese Corp. Ltd,HCL Technologies Ltd,Hafslund ASA Series A,Hafslund ASA Series B,Hamburger Hafen und Logistik AG,Hana UBS Ambatovy Nickel Overseas Resources 1,Hana UBS Ambatovy Nickel Overseas Resources 2,Hang Seng Bank Ltd,Hang Seng China H-Financials Index,Hang Seng Composite Index,Hang Seng Index,Hanmi Financial Corp,Hindustan Copper Ltd,Hindustan Zinc Ltd. 500188,Hindustan Zinc Ltd. EQHINDZINC,Hong Kong 2 Year Government Bond,Horizons Active Global Fixed Income ETF,Impala Platinum Holdings Ltd,Indsil Hydro Power & Manganese Ltd,Iridium Communications Inc. 6.75% Perp. Pfd. Conv. Series B,Iridium Communications Inc. 6IC,Iridium Communications Inc. IRDM,Iridium Communications Inc. Perp. Pfd. Conv. Series A,Iridium World Communications Ltd. Cl A,Ironveld PLC,Japan Physical Palladium ETF,Ji Lin Ji En Nickel Industry Co. Ltd. A,Jiangxi Copper Co. Ltd. A,Jinduicheng Molybdenum Co. Ltd,Jumbo CBOE Dow Jones Volatility Index Offer Price,Koeln-Duesseldorfer Deutsche Rheinschiffahrt AG,Korea Cast Iron Pipe Industry Co. Ltd,Korea Zinc Co. Ltd,Latrobe Magnesium Ltd,Lyxor ETF DAX,Magnitogorsk Iron & Steel Works,Malaysia 10 Year Government Bond,Maruo Calcium Co. Ltd,Mercury General Corp MCG,Mercury General Corp MCY,Mercury Industries Bhd,Mercury Laboratories Ltd,Mercury Systems Inc,Merdeka Copper Gold,Microsoft Corp,Multipolar Technology,NIKKEI 225 Index,Nevada Clean Magnesium Inc,Nickel Asia Corp,Nikkei 225 Covered Call ETF,Niocorp Developments Ltd,Nippon Tungsten Co. Ltd,Nomura Asset Management Nikkei 225 ETF,Norilsk Nickel Mining & Metallurgical Co,North American Palladium Ltd,Northam Platinum Ltd,Northern Manganese Ltd,Nuveen S&P 500 Buy-Write Income Fund,Nuveen S&P 500 Dynamic Overwrite Fund,Osaka Titanium Technologies Co. Ltd,Osmanli Menkul Degerler A.S,Ossiam FTSE 100 Minimum Variance,Ostankinsky Meat-Processing Enterprise,PHLX Gold-Silver Index,PIMCO Total Return Active ETF,Pangang Group Vanadium Titanium & Resources Co. Ltd,Platinum Group PCL,Primary Gold Ltd,Randgold Resources Ltd. ADR,Recon Capital DAX Germany ETF,Rhea Girisim Sermayesi Yatirim Ortakligi A.S,Rheinmetall AG (Germany - Frankfurt),Rheinmetall AG (Germany - Hamburg),Rheinmetall AG (Germany - Munich),Rheinmetall AG (Germany - Xetra),Rheinmetall AG (Switzerland - SWX),Rheon Automatic Machinery Co. Ltd,Ruth's Hospitality Group Inc. R6R,Ruth's Hospitality Group Inc. RUTH,S&P 500 Index,SLM Corp. CPI-Linked Medium Term Notes Series A 2017,SPDR S&P-ASX Australian Bond Fund,STOXX Europe Total Market Growth Small Net Return Index USD,STOXX Europe Total Market Tobacco Net Return Index USD,STOXX Nordic Total Market Health Care Index USD,STOXX Nordic Total Market Health Care Net Return Index USD,Sandur Manganese & Iron Ores Ltd,Scandium International Mining Corp SCY,Scandium International Mining Corp SCYYF,Shenzhen Silver Basis Technology Co. Ltd. A,Silver Wheaton Corp,Sinar Mas Agro Resources & Technology,Source Physical Markets PLC Source Physical Palladium P-ETC GBP,Sprott Physical Platinum & Palladium Trust,Tantalus Rare Earths AG,The Asia Dow Index USD,Tianjin Silvery Dragon Prestressed Materials Co. Ltd,Toho Titanium Co. Ltd,Tungsten Corp. PLC,U.S. 30 Year Treasury Bond,UBS Barclays US Liquid Corporates 1-5 Year UCITS ETF Hedged to GBP,UBS MSCI USA 100% Hedged to GBP UCITS ETF,UBS MSCI USA 100% Hedged to GBP UCITS ETF ACC,Vanadiumcorp Resource Inc,VelocityShares 3x Inverse Crude ETN linked to the S&P GSCI Crude Oil Index Excess Return,Windimurra Vanadium Ltd,Xiamen Tungsten Co. Ltd. A,Yamato Holdings Co. Ltd,Young Heung Iron & Steel Co. Ltd,Yunnan Copper Co. Ltd,Zhejiang Huayou Cobalt Co. Ltd,elocityShares 3x Long Crude ETN linked to the S&P GSCI Crude Oil Index Excess Return,iPath Goldman Sachs Crude Oil Total Return Index ETN,iShares Nikkei 225 ETF
61.99,0.01,47227.375,52.24,690.0,29100.0,111.86,0.011,5.97,900.0,53.5,18.47,8.16,0.06,34.31,42.28,12.55,999.42,6.1847,3.2039,12.739,10.02,0.035,1.467,4.08,0.16,16.01,0.305,9.86,61.5,3.84,3.16,3.2,12.0,6.67,8.24,13.89,10064.8,69.1,4.8,31.5,63.15938,3246.14,8329.01,15328.02,25509.9,5110.25,3832.49,3500.66,3758.63,4376.65,6784.36,5974.43,3696.23,7261.81,2380.04,3025.64,12446.37,7691.76,17905.1,14900.48,17141.75,3139523.0,2014214.5,4105493.9,2199.04,881.1,4.808,5.49,20595.0,154.52,6338.67,1183.35,1184.25,9.75,0.025,835.0,56.25,55.5,13.38,1795.0,1775.0,141.7,16398.22,3148.66,22888.17,25.82,59.15,147.85,147.2,0.287,7.7,4740.0,35.95,264.0,5.88,7.05,86.6171,0.0001,4.75,25570.0,9.38,14.61,7.8,15.96,8.83,13100.0,530000.0,0.009,96.96,20.33,4.14,219.0,44.73,52.85,1.12,372.1,16.17,1950.0,47.01,1540.0,18096.9,0.04,6.89,15830.0,0.4846,188.0,18510.0,9783.0,4.19,3404.0,0.008,12.4,13.33,3245.0,3.15,15889.0,24.0,57.96,106.47,3.27,5.25,0.017,69.75,24.6991,1.08,52.27,52.88,53.23,52.5,56.65,572.0,12.97,15.44,2023.86,23.3,26.18,4298.99,3848.11,4470.87,6006.39,511.0,0.19,0.134,20.927142857142858,19.09,4395.0,4472.5,7.41,3.21,2906.61,16.16,1518.0,52.5,2.867,1443.5,1631.0,1681.75,0.03,93.14,0.013,19.27,18.27,2260.0,11.13,18.26,113.5,8.75,18600.0
62.01,0.01,47227.375,52.73,750.0,27365.0,113.77,0.012,6.03,848.0,48.5,18.9,7.89,0.055,35.69,42.34,12.57,984.86,6.1185,3.3117,12.761,10.02,0.035,1.453,4.18,0.16,16.01,0.3,9.9,61.7,3.795,3.2,3.35,15.0,6.79,7.83,13.88,10147.68,69.0,4.94,33.0,63.15938,3207.61,8333.67,15276.63,25768.2,5118.4,3871.55,3532.68,3802.55,4427.12,6751.58,5924.88,3653.08,7183.13,2400.57,3051.78,12713.01,7811.35,17941.5,14983.42,17217.11,3194587.7,2064503.7,4207996.8,2202.85,881.3,4.725,5.35,20661.0,153.5,6345.13,1173.7,1177.75,10.31,0.025,864.3,56.5,55.5,12.93,1825.0,1740.0,141.9,16642.04,3162.26,22989.22,26.41,58.65,159.1,159.25,0.312,7.73,4494.0,35.65,264.0,5.94,7.08,86.6171,0.0001,4.75,25090.0,9.38,14.81,7.97,15.56,8.82,12650.0,507000.0,0.009,97.72,21.739,4.145,223.0,46.63,53.03,1.17,371.3,16.6,2015.0,47.77,1565.0,18207.15,0.03,7.58,16000.0,0.5,187.0,18660.0,9658.0,4.23,3204.0,0.011,12.52,13.41,3180.0,3.2,15985.0,24.8,55.64,106.64,3.28,5.3,0.017,70.23,24.81,1.07,52.69,53.08,53.03,53.3,57.45,577.0,13.69,15.61,2030.77,23.42,26.09,4322.41,3847.52,4624.58,6212.88,514.5,0.22,0.1746,20.927142857142858,18.2,4400.0,4413.0,7.41,0.31,2906.46,16.98,1487.0,52.0,2.915,1442.5,1654.25,1706.0,0.02,99.94,0.008,18.6,18.36,2210.0,11.78,18.32,104.7,8.63,18760.0
62.03,0.02,47227.375,54.43,730.0,27397.0,115.5,0.01,5.86,869.5,50.0,18.14,7.59,0.05,32.66,40.18,11.66,977.65,6.1176,3.2572,12.587,9.55,0.035,1.44,3.93,0.16,16.01,0.3,9.5,60.5,3.87,3.3,3.2,14.0,6.54,7.62,13.89,10491.97,65.42,4.69,32.25,63.15938,3299.06,8383.42,15250.47,26454.05,5103.44,3857.01,3511.78,3804.31,4445.94,6683.74,5884.77,3679.16,7234.41,2383.68,3030.3,12486.57,7901.87,17987.8,14901.57,17489.16,3186286.6,2057829.6,4195474.0,2192.15,892.54,4.72,5.26,20887.0,154.55,6376.28,1166.45,1167.0,9.53,0.025,863.05,56.75,56.0,13.47,1800.0,1735.0,142.6,16560.27,3143.85,22845.37,26.9,59.05,162.35,162.35,0.323,7.78,4264.0,36.05,265.52,6.17,6.97,89.0,0.0001,4.38,25000.0,9.38,14.09,7.63,15.08,8.82,12200.0,492000.0,0.008,101.06,21.632,4.15,225.0,47.66,53.14,1.17,378.7,17.38,1950.0,48.03,1580.0,18435.87,0.03,8.31,16300.0,0.51,194.0,18900.0,9545.0,3.96,3139.0,0.01,12.46,13.42,3490.0,3.2,16000.0,23.6,54.89,106.87,3.11,5.25,0.016,69.23,25.311,1.05,54.33,54.37,53.8,54.29,58.6,584.0,13.3,15.49,2052.51,23.66,26.05,4315.02,3865.51,4551.52,6114.74,514.75,0.2,0.1546,20.927142857142858,18.2,4065.0,4344.5,7.32,0.65,2913.85,15.64,1591.0,52.25,2.864,1447.5,1661.0,1713.5,0.03,104.3,0.008,18.96,18.7,2130.0,10.9,17.81,99.9,8.51,19010.0
62.05,0.04,47227.375,54.2,735.0,25916.0,114.55,0.01,5.88,877.0,50.5,17.18,7.55,0.055,21.15,44.14,12.28,958.59,6.0185,3.236,12.468,10.25,0.026,1.477,4.56,0.17,16.01,0.3,10.04,60.3,3.795,3.29,3.15,14.0,6.55,7.2,13.9,10692.19,67.0,5.06,32.2,63.15938,3285.78,8518.2,15143.0,26359.71,5059.65,3778.37,3429.6,3733.44,4210.76,6533.12,5732.82,3700.62,7279.24,2442.96,3105.69,12620.29,7872.59,17662.42,14701.05,17581.43,3273388.3,2128159.5,4340138.6,2217.47,915.51,4.75,5.23,20794.0,153.6,6365.27,1165.75,1165.7,9.65,0.025,867.65,56.5,55.5,13.34,1780.0,1785.0,144.7,16779.65,3175.85,23142.73,26.29,57.95,159.2,159.25,0.306,7.85,4087.0,36.5,264.3664,6.39,6.49,89.0,0.001,4.38,25290.0,9.38,14.33,8.24,16.11,8.82,12700.0,484500.0,0.01,102.99,22.414,4.12,225.0,48.02,52.79,1.17,401.7,17.23,1985.0,53.69,1610.0,18777.04,0.03,8.6,16460.0,0.5072,191.0,19230.0,9710.0,4.09,3002.0,0.009,12.5,13.52,3295.0,3.2,15968.0,22.5,54.57,107.19,3.07,5.25,0.016,69.16,25.4201,1.0,54.94,54.94,55.4,54.53,59.2,573.0,14.17,15.35,2065.89,23.65,26.08,4311.45,3801.23,4661.94,6263.08,557.25,0.2,0.1527,20.927142857142858,19.23,4550.0,4371.5,7.19,0.51,2902.13,16.13,1573.0,48.0,2.862,1449.75,1675.25,1727.25,0.03,120.39,0.008,19.23,18.95,2140.0,11.28,18.75,85.8,8.17,19320.0
62.19,0.04,47227.375,54.49,705.0,24117.0,120.53,0.011,5.78,858.5,48.5,18.33,7.82,0.05,20.76,43.16,13.95,981.86,6.1431,3.2918,12.625,10.05,0.026,1.457,4.39,0.17,16.01,0.3,10.38,58.4,4.155,3.15,3.25,14.0,6.6,7.55,13.9,10800.84,67.08,5.0,31.85,63.15938,3213.87,8385.87,14709.78,26694.07,5039.92,3892.31,3528.42,3823.14,4266.67,6616.27,5825.96,3652.22,7184.03,2409.85,3063.6,12318.6,7893.88,17969.15,15011.5,17755.8,3298417.4,2146676.2,4377902.6,2191.44,926.78,4.68,5.13,20943.0,156.25,6395.8,1159.0,1148.6,9.83,0.025,875.9,57.0,57.0,13.03,1750.0,1750.0,143.3,16290.81,3133.42,22819.94,26.37,57.4,155.5,155.65,0.355,7.8,3767.0,36.1,275.0,5.89,7.97,89.0,0.001,4.38,25020.0,9.38,14.35,7.94,15.3,8.82,13250.0,481500.0,0.009,104.03,22.732,4.105,225.0,49.01,53.74,1.17,417.8,17.92,2000.0,53.36,1485.0,18935.71,0.03,7.91,16300.0,0.4913,193.0,19390.0,9503.0,3.9,2985.0,0.009,12.57,13.47,3385.0,2.94,16000.0,22.0,52.25,106.29,3.06,5.1,0.016,67.0,25.4483,0.98,56.4,55.63,55.92,56.31,60.55,580.0,14.39,15.44,2089.41,23.5,26.16,4325.98,3883.31,4560.92,6127.36,538.5,0.2,0.1576,20.927142857142858,18.11,4255.0,4323.5,7.18,0.45,2842.58,15.81,1603.0,46.25,2.962,1443.5,1697.75,1751.75,0.03,98.8,0.008,18.52,18.94,2055.0,11.14,18.08,100.7,8.5,19470.0
62.75,0.04,47227.375,54.58,740.0,24500.0,122.57,0.011,5.57,841.0,47.5,19.56,7.84,0.055,20.56,41.52,12.87,976.96,6.133,3.2479,12.556,9.64,0.03,1.52,4.35,0.18,16.01,0.295,9.82,59.1,4.59,3.01,3.0,11.0,7.04,8.72,13.88,10951.15,69.0,4.89,32.5,63.15938,3251.82,8343.23,15883.43,26975.23,5025.13,3891.8,3535.83,3802.32,4235.65,6613.8,5839.7,3687.55,7253.53,2421.64,3078.79,12469.78,7765.95,18325.88,15272.59,17918.15,3327782.2,2169708.8,4424874.4,2175.1,938.11,4.608,5.05,20826.0,154.5,6383.61,1130.9,1123.1,9.04,0.025,876.1,56.5,56.5,13.46,1700.0,1705.0,143.6,16118.85,3108.63,22568.43,26.09,56.65,157.75,157.75,0.393,7.87,3919.0,33.4,310.613,7.42,8.49,89.0,0.001,4.38,24810.0,9.38,13.91,7.7,15.24,8.82,12150.0,482500.0,0.008,105.48,22.97,4.16,223.0,47.39,52.1,1.09,441.8,16.89,1975.0,54.15,1415.0,18683.24,0.04,8.06,16480.0,0.5001,204.0,19150.0,9546.0,4.0,3115.0,0.009,12.5999,13.94,3200.0,3.52,15882.0,22.7,51.85,105.7,2.98,5.15,0.016,66.13,25.81,1.02,57.84,57.95,57.9,58.09,62.7,634.0,14.7,16.18,2109.79,23.66,26.08,4375.26,3871.57,4609.59,6192.75,505.5,0.2,0.1449,20.927142857142858,17.85,4700.0,4119.5,6.92,0.75,2875.57,17.26,1550.0,45.25,2.993,1439.0,1708.75,1762.25,0.03,85.58,0.007,19.0,16.85,2070.0,10.5,17.63,115.0,8.84,19240.0
62.64,0.04,47227.375,54.96,710.0,23893.0,120.92,0.01,5.92,869.5,50.25,18.98,7.36,0.06,20.94,39.33,13.33,975.59,6.067,3.2644,12.608,10.18,0.03,1.64,4.63,0.19,16.01,0.3,11.71,58.2,4.5,3.15,3.05,11.0,8.28,8.92,13.88,10887.74,68.0,5.19,32.65,63.15938,3201.57,8290.76,15898.51,26218.17,5000.97,3835.17,3483.58,3755.27,4225.61,6512.78,5727.87,3647.97,7175.67,2477.02,3149.2,12599.53,7712.52,18322.47,15308.35,17863.43,3320138.7,2174515.3,4437911.8,2210.48,936.06,4.573,4.98,20791.0,148.23,6364.9,1107.3,1106.3,9.65,0.025,877.5,56.0,55.5,13.39,1720.0,1765.0,143.4,16726.1,3174.97,23051.04,26.83,55.05,155.05,155.05,0.438,7.88,3900.0,33.7,310.613,7.52,8.15,89.0,0.0,4.38,23520.0,9.38,14.97,8.24,15.65,8.82,12400.0,476000.0,0.009,104.9,22.5,4.17,224.0,47.85,52.26,1.09,459.6,17.54,1860.0,54.38,1430.0,19116.41,0.03,7.96,16600.0,0.4707,201.0,19580.0,9580.0,4.0,3070.0,0.009,12.77,13.91,3155.0,3.52,15879.0,23.1,48.24,105.62,3.3,5.15,0.016,62.46,25.52,1.07,59.62,57.8,58.85,60.16,64.9,656.0,14.55,16.485,2099.93,23.76,28.97,4361.86,3854.18,4675.32,6281.06,490.25,0.18,0.1449,20.927142857142858,17.08,4695.0,3903.5,6.62,0.7,2838.8,17.28,1551.0,47.0,3.002,1437.75,1703.75,1756.5,0.03,99.71,0.007,19.81,17.22,2075.0,11.3,18.9,97.0,8.53,19670.0
62.22,0.03,47227.375,55.76,675.0,20575.0,116.77,0.009,6.01,879.0,50.25,18.5,7.2,0.055,20.63,39.89,14.01,970.1,6.013,3.2976,12.618,11.28,0.021,1.62,4.78,0.19,16.01,0.29,12.98,61.2,4.23,2.93,2.9,11.0,8.16,8.99,13.83,10832.52,67.0,5.36,31.45,63.15938,3139.62,8158.05,15274.04,25352.3,4853.98,3781.87,3431.62,3703.53,4228.6,6396.86,5628.34,3571.77,7025.79,2412.95,3068.11,12370.6,7345.26,17835.16,14944.83,17758.21,3304523.6,2184792.6,4464221.1,2133.41,920.66,4.485,4.79,20175.0,147.96,6275.28,1092.5,1087.1,10.67,0.025,851.3,56.75,56.25,13.11,1705.0,1710.0,141.3,16431.42,3099.61,22401.7,27.24,53.9,145.35,144.75,0.512,7.87,3519.0,33.45,295.655,7.31,7.93,89.0,0.001,4.25,23270.0,9.38,16.69,8.85,15.94,8.79,11050.0,452500.0,0.008,104.31,22.47,4.18,224.0,47.64,51.53,1.25,421.7,18.33,1945.0,53.51,1370.0,19671.26,0.04,7.22,16810.0,0.4421,207.0,20140.0,9474.0,4.03,2851.0,0.012,12.85,13.85,3140.0,3.52,15615.0,22.5,45.68,105.24,3.36,5.1,0.017,59.62,25.11,1.04,59.0,61.3,61.7,61.7,66.15,706.0,15.28,16.91,2081.72,24.04,25.82,4307.12,3755.35,4564.86,6132.66,494.25,0.18,0.138,20.927142857142858,16.53,4900.0,3884.5,6.42,2.2,2780.18,18.04,1502.0,47.0,3.115,1440.0,1685.75,1738.0,0.03,107.6,0.007,21.12,17.83,1925.0,12.86,23.17,89.5,8.27,20210.0
61.74,0.03,47227.375,55.53,695.0,20490.0,115.72,0.01,5.92,890.5,51.25,17.65,7.55,0.055,21.17,43.04,14.76,964.52,6.0054,3.2981,12.593,11.38,0.021,1.64,4.77,0.19,16.01,0.285,12.8,58.9,4.47,3.01,3.05,11.0,7.73,8.19,13.83,10782.63,69.0,5.36,30.45,63.15938,3102.58,8217.91,15522.54,25445.78,4866.46,3683.75,3336.71,3616.19,4073.16,6236.45,5491.93,3552.0,6986.9,2438.53,3100.65,12528.07,7353.7,18002.38,15055.2,17448.07,3245687.3,2138784.4,4370213.6,2192.38,913.63,4.508,4.84,19716.0,145.4,6178.68,1087.6,1087.4,10.41,0.025,852.35,56.5,56.0,12.92,1710.0,1640.0,144.7,16567.27,3150.11,22888.92,26.8,54.65,146.35,146.1,0.512,7.95,3350.0,34.1,287.0,7.13,7.59,89.0,0.001,4.25,22350.0,9.38,15.91,8.69,18.23,9.0,11850.0,450000.0,0.008,103.86,22.26,4.355,225.0,47.29,50.39,1.35,408.2,18.15,1900.0,53.32,1360.0,19697.77,0.03,7.42,16910.0,0.434,198.0,20180.0,9475.0,4.0,2770.0,0.009,12.7,13.69,3240.0,3.52,15534.0,22.4,45.23,104.97,3.35,5.1,0.016,59.94,24.96,1.06,54.76,56.77,57.38,54.53,58.45,698.0,15.69,16.78,2045.97,23.8301,25.66,4314.0,3743.77,4598.85,6178.31,498.0,0.16,0.115,20.927142857142858,16.4,4505.0,3644.5,6.12,1.89,2771.78,20.65,1517.0,45.5,3.091,1439.0,1676.25,1728.5,0.03,126.13,0.007,23.72,17.81,2000.0,12.62,23.37,75.2,7.86,20270.0
62.12,0.03,47227.375,56.29,695.0,18276.0,113.69,0.01,5.88,880.0,51.5,17.97,6.99,0.055,22.11,44.65,13.86,969.86,6.0367,3.295,12.556,11.33,0.021,1.6,4.55,0.2,16.01,0.28,11.81,57.7,4.215,2.9,2.9,10.0,7.45,7.89,13.86,10971.04,67.0,5.78,30.8,63.15938,3138.77,8203.36,15595.45,25569.57,4922.57,3719.89,3376.59,3642.37,4132.95,6302.57,5537.33,3453.07,6798.32,2379.83,3026.02,12549.24,7506.52,18058.36,15034.63,17489.5,3255172.5,2157679.6,4411230.1,2143.43,903.15,4.39,4.67,20158.0,145.66,6268.76,1080.8,1079.2,10.8,0.025,856.75,58.25,56.5,13.27,1720.0,1650.0,142.4,16112.57,3069.8,22264.25,26.81,55.2,147.5,147.55,0.536,7.83,3156.0,34.75,290.0,7.06,7.56,93.331,0.001,4.25,21420.0,9.38,15.17,8.42,18.65,8.82,11300.0,448500.0,0.009,105.66,20.77,4.35,223.0,47.41,50.41,1.35,467.1,19.55,1900.0,52.97,1375.0,19630.63,0.03,7.0,16930.0,0.456,195.0,20130.0,9364.0,4.05,2453.0,0.009,12.8132,13.59,3195.0,3.52,15674.0,24.1,43.63,105.49,3.24,5.45,0.015,59.4,24.9301,1.25,58.01,56.71,57.8,57.75,62.15,717.0,15.58,16.89,2050.44,23.76,25.69,4344.73,3847.42,4633.25,6224.53,489.75,0.16,0.1269,20.927142857142858,16.09,4430.0,3560.5,5.95,2.9,2754.42,19.17,1500.0,43.0,3.056,1438.0,1678.5,1731.25,0.03,135.25,0.01,21.64,17.61,2050.0,12.15,21.69,69.3,7.63,20200.0
62.04,0.03,47227.375,56.17,690.0,20791.0,118.78,0.011,5.91,894.0,52.25,17.69,7.54,0.055,20.82,42.3,13.92,971.77,6.0087,3.2312,12.509,12.56,0.02,1.6,4.67,0.2,16.01,0.28,12.07,57.6,4.08,2.93,2.8,10.0,7.59,7.81,13.9,11085.44,67.0,5.76,30.0,63.15938,3236.55,8399.99,16192.72,25880.2,4988.51,3719.15,3373.03,3654.77,4138.09,6421.76,5633.55,3495.3,6881.47,2417.76,3074.26,12682.43,7609.55,18251.67,15191.48,17732.75,3302727.9,2180418.9,4459442.0,2171.7,919.4,4.225,4.56,20690.0,143.46,6329.93,1073.1,1082.6,10.48,0.025,873.95,56.75,56.75,13.86,1715.0,1650.0,143.8,16328.29,3106.82,22500.22,27.04,54.9,143.1,143.15,0.541,7.85,3200.0,34.65,290.0,7.28,7.76,96.0348,0.001,4.13,21040.0,9.38,15.38,8.53,17.0,8.82,11300.0,453500.0,0.008,106.86,20.84,4.34,225.0,47.83,51.3,1.35,508.5,19.13,1985.0,53.94,1390.0,19859.81,0.04,7.0,17100.0,0.408,194.0,20340.0,9670.0,3.97,2426.0,0.008,12.9,13.68,3505.0,3.2,15918.0,26.3,46.52,105.435,3.25,5.6,0.016,61.5,25.6,1.18,58.68,58.52,58.07,58.42,62.95,792.0,15.63,17.06,2081.24,23.78,25.78,4383.31,3880.33,4684.62,6293.54,479.75,0.16,0.126,20.927142857142858,17.19,4400.0,3448.5,5.93,2.2,2780.08,19.05,1563.0,43.0,3.014,1441.75,1695.75,1748.75,0.03,135.9,0.009,20.9,18.26,2075.0,12.26,22.96,68.7,7.56,20420.0
62.73,0.02,47227.375,56.14,705.0,19812.0,118.88,0.009,5.8,901.5,51.0,17.55,7.38,0.055,20.38,46.32,14.15,974.94,5.9975,3.1671,12.426,13.27,0.016,1.71,5.43,0.2,16.01,0.27,11.96,57.3,3.975,3.01,3.05,12.0,7.07,8.09,13.92,10933.99,69.5,6.05,30.0,63.15938,3196.41,8376.18,16314.12,25702.05,4865.47,3666.31,3320.83,3613.92,4024.84,6363.06,5611.4,3482.62,6856.5,2430.87,3091.03,12435.8,7321.64,17960.67,15005.35,17812.19,3318405.8,2180746.4,4461365.1,2184.64,924.14,4.48,4.77,20304.0,142.16,6277.23,1073.0,1076.4,10.38,0.025,866.2,57.5,56.0,13.48,1685.0,1710.0,142.7,16282.47,3117.06,22587.63,26.72,54.35,141.45,141.5,0.552,7.72,3120.0,37.2,290.0,7.23,7.855,96.0348,0.001,4.63,21100.0,9.38,15.37,8.65,15.99,8.1,12100.0,457000.0,0.009,105.33,20.74,4.27,225.0,48.14,51.1,1.4,485.0,19.44,2000.0,54.25,1295.0,19924.89,0.03,6.55,17130.0,0.474,193.0,20410.0,9344.0,4.08,2475.0,0.007,13.1,13.97,3070.0,3.52,15758.0,26.2,46.15,105.5,3.16,5.35,0.016,61.51,25.14,1.08,58.36,58.58,58.15,58.5,62.95,794.0,16.11,17.23,2089.14,23.78,25.78,4276.53,3831.0,4599.93,6179.77,489.75,0.18,0.1308,20.927142857142858,16.89,4485.0,3515.5,5.91,2.15,2785.89,20.13,1308.0,34.0,3.006,1443.25,1692.25,1744.75,0.03,125.0,0.008,20.37,18.45,2060.0,12.15,26.59,74.2,7.79,20490.0
